-0.185008 ,-0.335056 ,0.282809
-0.185008 ,-0.335056 ,0.282809
-0.185008 ,-0.335056 ,0.282809
-0.185008 ,-0.335056 ,0.282809
-0.185008 ,-0.335056 ,0.282809
-0.185008 ,-0.335056 ,0.282809
-0.176471 ,-0.253597 ,0.366874
-0.176471 ,-0.253597 ,0.366874
-0.176471 ,-0.253597 ,0.366874
-0.176471 ,-0.253597 ,0.366874
-0.176471 ,-0.253597 ,0.366874
-0.176471 ,-0.253597 ,0.366874
-0.176471 ,-0.253597 ,0.366874
-0.176471 ,-0.253597 ,0.366874
-0.176471 ,-0.253597 ,0.366874
-0.176471 ,-0.253597 ,0.366874
-0.176471 ,-0.253597 ,0.366874
-0.073601 ,-0.090899 ,0.487899
-0.073601 ,-0.090899 ,0.487899
-0.073601 ,-0.090899 ,0.487899
-0.073601 ,-0.090899 ,0.487899
-0.073601 ,-0.090899 ,0.487899
-0.073601 ,-0.090899 ,0.487899
-0.012982 ,-0.015525 ,0.508808
-0.012982 ,-0.015525 ,0.508808
-0.012982 ,-0.015525 ,0.508808
-0.012982 ,-0.015525 ,0.508808
-0.012982 ,-0.015525 ,0.508808
-0.012982 ,-0.015525 ,0.508808
0.008349 ,0.095072 ,0.509238
0.008349 ,0.095072 ,0.509238
0.008349 ,0.095072 ,0.509238
0.008349 ,0.095072 ,0.509238
0.008349 ,0.095072 ,0.509238
0.008349 ,0.095072 ,0.509238
0.011207 ,0.196414 ,0.486935
0.011207 ,0.196414 ,0.486935
0.011207 ,0.196414 ,0.486935
0.011207 ,0.196414 ,0.486935
0.011207 ,0.196414 ,0.486935
0.056077 ,0.239222 ,0.457761
0.056077 ,0.239222 ,0.457761
0.056077 ,0.239222 ,0.457761
0.056077 ,0.239222 ,0.457761
0.056077 ,0.239222 ,0.457761
0.056077 ,0.239222 ,0.457761
0.120260 ,0.268012 ,0.421821
0.120260 ,0.268012 ,0.421821
0.120260 ,0.268012 ,0.421821
0.120260 ,0.268012 ,0.421821
0.120260 ,0.268012 ,0.421821
0.120260 ,0.268012 ,0.421821
0.137960 ,0.338983 ,0.349739
0.137960 ,0.338983 ,0.349739
0.137960 ,0.338983 ,0.349739
0.137960 ,0.338983 ,0.349739
0.137960 ,0.338983 ,0.349739
0.137960 ,0.338983 ,0.349739
0.102169 ,0.401032 ,0.284507
0.102169 ,0.401032 ,0.284507
0.102169 ,0.401032 ,0.284507
0.102169 ,0.401032 ,0.284507
0.102169 ,0.401032 ,0.284507
0.102169 ,0.401032 ,0.284507
0.071592 ,0.422821 ,0.264074
0.071592 ,0.422821 ,0.264074
0.071592 ,0.422821 ,0.264074
0.071592 ,0.422821 ,0.264074
0.071592 ,0.422821 ,0.264074
0.027670 ,0.448358 ,0.228679
0.027670 ,0.448358 ,0.228679
0.027670 ,0.448358 ,0.228679
0.027670 ,0.448358 ,0.228679
0.027670 ,0.448358 ,0.228679
0.027670 ,0.448358 ,0.228679
-0.006558 ,0.475401 ,0.115069
-0.006558 ,0.475401 ,0.115069
-0.006558 ,0.475401 ,0.115069
-0.006558 ,0.475401 ,0.115069
-0.006558 ,0.475401 ,0.115069
-0.006558 ,0.475401 ,0.115069
0.035986 ,0.467033 ,-0.038587
0.035986 ,0.467033 ,-0.038587
0.035986 ,0.467033 ,-0.038587
0.035986 ,0.467033 ,-0.038587
0.035986 ,0.467033 ,-0.038587
0.035986 ,0.467033 ,-0.038587
0.075836 ,0.343786 ,-0.279963
0.075836 ,0.343786 ,-0.279963
0.075836 ,0.343786 ,-0.279963
0.075836 ,0.343786 ,-0.279963
0.075836 ,0.343786 ,-0.279963
0.074485 ,0.095352 ,-0.466030
0.074485 ,0.095352 ,-0.466030
0.074485 ,0.095352 ,-0.466030
0.074485 ,0.095352 ,-0.466030
0.074485 ,0.095352 ,-0.466030
0.074485 ,0.095352 ,-0.466030
0.035369 ,-0.185704 ,-0.490938
0.035369 ,-0.185704 ,-0.490938
0.035369 ,-0.185704 ,-0.490938
0.035369 ,-0.185704 ,-0.490938
0.035369 ,-0.185704 ,-0.490938
0.035369 ,-0.185704 ,-0.490938
0.013363 ,-0.390655 ,-0.376692
0.013363 ,-0.390655 ,-0.376692
0.013363 ,-0.390655 ,-0.376692
0.013363 ,-0.390655 ,-0.376692
0.013363 ,-0.390655 ,-0.376692
0.013265 ,-0.498872 ,-0.213679
0.013265 ,-0.498872 ,-0.213679
0.013265 ,-0.498872 ,-0.213679
0.013265 ,-0.498872 ,-0.213679
0.013265 ,-0.498872 ,-0.213679
0.013265 ,-0.498872 ,-0.213679
0.004040 ,-0.520541 ,-0.097631
0.004040 ,-0.520541 ,-0.097631
0.004040 ,-0.520541 ,-0.097631
0.004040 ,-0.520541 ,-0.097631
0.004040 ,-0.520541 ,-0.097631
0.004040 ,-0.520541 ,-0.097631
-0.008966 ,-0.503467 ,-0.185745
-0.008966 ,-0.503467 ,-0.185745
-0.008966 ,-0.503467 ,-0.185745
-0.008966 ,-0.503467 ,-0.185745
-0.008966 ,-0.503467 ,-0.185745
-0.008966 ,-0.503467 ,-0.185745
-0.028113 ,-0.289363 ,-0.451578
-0.028113 ,-0.289363 ,-0.451578
-0.028113 ,-0.289363 ,-0.451578
-0.028113 ,-0.289363 ,-0.451578
-0.028113 ,-0.289363 ,-0.451578
0.023526 ,0.169486 ,-0.438464
0.023526 ,0.169486 ,-0.438464
0.023526 ,0.169486 ,-0.438464
0.023526 ,0.169486 ,-0.438464
0.023526 ,0.169486 ,-0.438464
0.023526 ,0.169486 ,-0.438464
0.067787 ,0.452392 ,-0.050016
0.067787 ,0.452392 ,-0.050016
0.067787 ,0.452392 ,-0.050016
0.067787 ,0.452392 ,-0.050016
0.067787 ,0.452392 ,-0.050016
0.067787 ,0.452392 ,-0.050016
0.032124 ,0.364332 ,0.347956
0.032124 ,0.364332 ,0.347956
0.032124 ,0.364332 ,0.347956
0.032124 ,0.364332 ,0.347956
0.032124 ,0.364332 ,0.347956
0.032124 ,0.364332 ,0.347956
-0.059088 ,0.073138 ,0.489316
-0.059088 ,0.073138 ,0.489316
-0.059088 ,0.073138 ,0.489316
-0.059088 ,0.073138 ,0.489316
-0.059088 ,0.073138 ,0.489316
-0.109418 ,-0.202412 ,0.411283
-0.109418 ,-0.202412 ,0.411283
-0.109418 ,-0.202412 ,0.411283
-0.109418 ,-0.202412 ,0.411283
-0.109418 ,-0.202412 ,0.411283
-0.109418 ,-0.202412 ,0.411283
-0.103760 ,-0.431364 ,0.169051
-0.103760 ,-0.431364 ,0.169051
-0.103760 ,-0.431364 ,0.169051
-0.103760 ,-0.431364 ,0.169051
-0.103760 ,-0.431364 ,0.169051
-0.103760 ,-0.431364 ,0.169051
-0.117833 ,-0.476805 ,0.001778
-0.117833 ,-0.476805 ,0.001778
-0.117833 ,-0.476805 ,0.001778
-0.117833 ,-0.476805 ,0.001778
-0.117833 ,-0.476805 ,0.001778
-0.117833 ,-0.476805 ,0.001778
-0.168362 ,-0.455993 ,-0.022624
-0.168362 ,-0.455993 ,-0.022624
-0.168362 ,-0.455993 ,-0.022624
-0.168362 ,-0.455993 ,-0.022624
-0.168362 ,-0.455993 ,-0.022624
-0.195786 ,-0.432071 ,0.069940
-0.195786 ,-0.432071 ,0.069940
-0.195786 ,-0.432071 ,0.069940
-0.195786 ,-0.432071 ,0.069940
-0.195786 ,-0.432071 ,0.069940
-0.195786 ,-0.432071 ,0.069940
-0.212127 ,-0.372401 ,0.187628
-0.212127 ,-0.372401 ,0.187628
-0.212127 ,-0.372401 ,0.187628
-0.212127 ,-0.372401 ,0.187628
-0.212127 ,-0.372401 ,0.187628
-0.212127 ,-0.372401 ,0.187628
-0.202338 ,-0.223869 ,0.361319
-0.202338 ,-0.223869 ,0.361319
-0.202338 ,-0.223869 ,0.361319
-0.202338 ,-0.223869 ,0.361319
-0.202338 ,-0.223869 ,0.361319
-0.202338 ,-0.223869 ,0.361319
-0.162630 ,0.011829 ,0.471074
-0.162630 ,0.011829 ,0.471074
-0.162630 ,0.011829 ,0.471074
-0.162630 ,0.011829 ,0.471074
-0.162630 ,0.011829 ,0.471074
-0.145771 ,0.281793 ,0.417156
-0.145771 ,0.281793 ,0.417156
-0.145771 ,0.281793 ,0.417156
-0.145771 ,0.281793 ,0.417156
-0.145771 ,0.281793 ,0.417156
-0.145771 ,0.281793 ,0.417156
-0.070647 ,0.440261 ,0.268850
-0.070647 ,0.440261 ,0.268850
-0.070647 ,0.440261 ,0.268850
-0.070647 ,0.440261 ,0.268850
-0.070647 ,0.440261 ,0.268850
-0.070647 ,0.440261 ,0.268850
-0.022165 ,0.485507 ,0.021504
-0.022165 ,0.485507 ,0.021504
-0.022165 ,0.485507 ,0.021504
-0.022165 ,0.485507 ,0.021504
-0.022165 ,0.485507 ,0.021504
-0.022165 ,0.485507 ,0.021504
0.036519 ,0.395174 ,-0.232785
0.036519 ,0.395174 ,-0.232785
0.036519 ,0.395174 ,-0.232785
0.036519 ,0.395174 ,-0.232785
0.036519 ,0.395174 ,-0.232785
0.075201 ,0.162029 ,-0.440606
0.075201 ,0.162029 ,-0.440606
0.075201 ,0.162029 ,-0.440606
0.075201 ,0.162029 ,-0.440606
0.075201 ,0.162029 ,-0.440606
0.075201 ,0.162029 ,-0.440606
0.048549 ,-0.123736 ,-0.500290
0.048549 ,-0.123736 ,-0.500290
0.048549 ,-0.123736 ,-0.500290
0.048549 ,-0.123736 ,-0.500290
0.048549 ,-0.123736 ,-0.500290
0.048549 ,-0.123736 ,-0.500290
0.046301 ,-0.315047 ,-0.445952
0.046301 ,-0.315047 ,-0.445952
0.046301 ,-0.315047 ,-0.445952
0.046301 ,-0.315047 ,-0.445952
0.046301 ,-0.315047 ,-0.445952
0.046301 ,-0.315047 ,-0.445952
0.113018 ,-0.321924 ,-0.430886
0.113018 ,-0.321924 ,-0.430886
0.113018 ,-0.321924 ,-0.430886
0.113018 ,-0.321924 ,-0.430886
0.113018 ,-0.321924 ,-0.430886
0.217201 ,-0.280808 ,-0.419309
0.217201 ,-0.280808 ,-0.419309
0.217201 ,-0.280808 ,-0.419309
0.217201 ,-0.280808 ,-0.419309
0.217201 ,-0.280808 ,-0.419309
0.217201 ,-0.280808 ,-0.419309
0.355009 ,-0.195502 ,-0.348337
0.355009 ,-0.195502 ,-0.348337
0.355009 ,-0.195502 ,-0.348337
0.355009 ,-0.195502 ,-0.348337
0.355009 ,-0.195502 ,-0.348337
0.355009 ,-0.195502 ,-0.348337
0.443067 ,-0.164483 ,-0.222796
0.443067 ,-0.164483 ,-0.222796
0.443067 ,-0.164483 ,-0.222796
0.443067 ,-0.164483 ,-0.222796
0.443067 ,-0.164483 ,-0.222796
0.443067 ,-0.164483 ,-0.222796
0.495360 ,-0.124592 ,-0.077850
0.495360 ,-0.124592 ,-0.077850
0.495360 ,-0.124592 ,-0.077850
0.495360 ,-0.124592 ,-0.077850
0.495360 ,-0.124592 ,-0.077850
0.492616 ,-0.021480 ,0.019711
0.492616 ,-0.021480 ,0.019711
0.492616 ,-0.021480 ,0.019711
0.492616 ,-0.021480 ,0.019711
0.492616 ,-0.021480 ,0.019711
0.492616 ,-0.021480 ,0.019711
0.457912 ,0.064182 ,0.135175
0.457912 ,0.064182 ,0.135175
0.457912 ,0.064182 ,0.135175
0.457912 ,0.064182 ,0.135175
0.457912 ,0.064182 ,0.135175
0.457912 ,0.064182 ,0.135175
0.376454 ,0.187036 ,0.225752
0.376454 ,0.187036 ,0.225752
0.376454 ,0.187036 ,0.225752
0.376454 ,0.187036 ,0.225752
0.376454 ,0.187036 ,0.225752
0.376454 ,0.187036 ,0.225752
0.186259 ,0.336147 ,0.310306
0.186259 ,0.336147 ,0.310306
0.186259 ,0.336147 ,0.310306
0.186259 ,0.336147 ,0.310306
0.186259 ,0.336147 ,0.310306
-0.113030 ,0.356912 ,0.366506
-0.113030 ,0.356912 ,0.366506
-0.113030 ,0.356912 ,0.366506
-0.113030 ,0.356912 ,0.366506
-0.113030 ,0.356912 ,0.366506
-0.113030 ,0.356912 ,0.366506
-0.310399 ,0.222270 ,0.359124
-0.310399 ,0.222270 ,0.359124
-0.310399 ,0.222270 ,0.359124
-0.310399 ,0.222270 ,0.359124
-0.310399 ,0.222270 ,0.359124
-0.310399 ,0.222270 ,0.359124
-0.382077 ,0.023941 ,0.307908
-0.382077 ,0.023941 ,0.307908
-0.382077 ,0.023941 ,0.307908
-0.382077 ,0.023941 ,0.307908
-0.382077 ,0.023941 ,0.307908
-0.382077 ,0.023941 ,0.307908
-0.369160 ,-0.208132 ,0.185966
-0.369160 ,-0.208132 ,0.185966
-0.369160 ,-0.208132 ,0.185966
-0.369160 ,-0.208132 ,0.185966
-0.369160 ,-0.208132 ,0.185966
-0.302461 ,-0.325559 ,0.117667
-0.302461 ,-0.325559 ,0.117667
-0.302461 ,-0.325559 ,0.117667
-0.302461 ,-0.325559 ,0.117667
-0.302461 ,-0.325559 ,0.117667
-0.302461 ,-0.325559 ,0.117667
-0.270577 ,-0.364251 ,0.079792
-0.270577 ,-0.364251 ,0.079792
-0.270577 ,-0.364251 ,0.079792
-0.270577 ,-0.364251 ,0.079792
-0.270577 ,-0.364251 ,0.079792
-0.270577 ,-0.364251 ,0.079792
-0.251778 ,-0.395491 ,0.038440
-0.251778 ,-0.395491 ,0.038440
-0.251778 ,-0.395491 ,0.038440
-0.251778 ,-0.395491 ,0.038440
-0.251778 ,-0.395491 ,0.038440
-0.251778 ,-0.395491 ,0.038440
-0.172035 ,-0.449117 ,0.008435
-0.172035 ,-0.449117 ,0.008435
-0.172035 ,-0.449117 ,0.008435
-0.172035 ,-0.449117 ,0.008435
-0.172035 ,-0.449117 ,0.008435
-0.094764 ,-0.485045 ,0.030497
-0.094764 ,-0.485045 ,0.030497
-0.094764 ,-0.485045 ,0.030497
-0.094764 ,-0.485045 ,0.030497
-0.094764 ,-0.485045 ,0.030497
-0.094764 ,-0.485045 ,0.030497
-0.057856 ,-0.458791 ,0.157911
-0.057856 ,-0.458791 ,0.157911
-0.057856 ,-0.458791 ,0.157911
-0.057856 ,-0.458791 ,0.157911
-0.057856 ,-0.458791 ,0.157911
-0.057856 ,-0.458791 ,0.157911
-0.047283 ,-0.346830 ,0.333868
-0.047283 ,-0.346830 ,0.333868
-0.047283 ,-0.346830 ,0.333868
-0.047283 ,-0.346830 ,0.333868
-0.047283 ,-0.346830 ,0.333868
-0.047283 ,-0.346830 ,0.333868
-0.047283 ,-0.346830 ,0.333868
-0.047283 ,-0.346830 ,0.333868
-0.047283 ,-0.346830 ,0.333868
-0.047283 ,-0.346830 ,0.333868
-0.047283 ,-0.346830 ,0.333868
0.096891 ,-0.178896 ,0.455721
0.096891 ,-0.178896 ,0.455721
0.096891 ,-0.178896 ,0.455721
0.096891 ,-0.178896 ,0.455721
0.096891 ,-0.178896 ,0.455721
0.096891 ,-0.178896 ,0.455721
0.179771 ,-0.201301 ,0.425558
0.179771 ,-0.201301 ,0.425558
0.179771 ,-0.201301 ,0.425558
0.179771 ,-0.201301 ,0.425558
0.179771 ,-0.201301 ,0.425558
0.179771 ,-0.201301 ,0.425558
0.221085 ,-0.253561 ,0.382583
0.221085 ,-0.253561 ,0.382583
0.221085 ,-0.253561 ,0.382583
0.221085 ,-0.253561 ,0.382583
0.221085 ,-0.253561 ,0.382583
0.221085 ,-0.253561 ,0.382583
0.223534 ,-0.269369 ,0.381274
0.223534 ,-0.269369 ,0.381274
0.223534 ,-0.269369 ,0.381274
0.223534 ,-0.269369 ,0.381274
0.223534 ,-0.269369 ,0.381274
0.221837 ,-0.242076 ,0.392203
0.221837 ,-0.242076 ,0.392203
0.221837 ,-0.242076 ,0.392203
0.221837 ,-0.242076 ,0.392203
0.221837 ,-0.242076 ,0.392203
0.221837 ,-0.242076 ,0.392203
0.258656 ,-0.159613 ,0.412279
0.258656 ,-0.159613 ,0.412279
0.258656 ,-0.159613 ,0.412279
0.258656 ,-0.159613 ,0.412279
0.258656 ,-0.159613 ,0.412279
0.258656 ,-0.159613 ,0.412279
0.312667 ,-0.003648 ,0.398607
0.312667 ,-0.003648 ,0.398607
0.312667 ,-0.003648 ,0.398607
0.312667 ,-0.003648 ,0.398607
0.312667 ,-0.003648 ,0.398607
0.312667 ,-0.003648 ,0.398607
0.384270 ,0.152851 ,0.274946
0.384270 ,0.152851 ,0.274946
0.384270 ,0.152851 ,0.274946
0.384270 ,0.152851 ,0.274946
0.384270 ,0.152851 ,0.274946
0.393818 ,0.253640 ,0.065579
0.393818 ,0.253640 ,0.065579
0.393818 ,0.253640 ,0.065579
0.393818 ,0.253640 ,0.065579
0.393818 ,0.253640 ,0.065579
0.393818 ,0.253640 ,0.065579
0.306121 ,0.299083 ,-0.155413
0.306121 ,0.299083 ,-0.155413
0.306121 ,0.299083 ,-0.155413
0.306121 ,0.299083 ,-0.155413
0.306121 ,0.299083 ,-0.155413
0.306121 ,0.299083 ,-0.155413
0.163747 ,0.207343 ,-0.383012
0.163747 ,0.207343 ,-0.383012
0.163747 ,0.207343 ,-0.383012
0.163747 ,0.207343 ,-0.383012
0.163747 ,0.207343 ,-0.383012
0.163747 ,0.207343 ,-0.383012
0.019910 ,0.097471 ,-0.475523
0.019910 ,0.097471 ,-0.475523
0.019910 ,0.097471 ,-0.475523
0.019910 ,0.097471 ,-0.475523
0.019910 ,0.097471 ,-0.475523
-0.080818 ,-0.050228 ,-0.495706
-0.080818 ,-0.050228 ,-0.495706
-0.080818 ,-0.050228 ,-0.495706
-0.080818 ,-0.050228 ,-0.495706
-0.080818 ,-0.050228 ,-0.495706
-0.080818 ,-0.050228 ,-0.495706
-0.163680 ,-0.243069 ,-0.427204
-0.163680 ,-0.243069 ,-0.427204
-0.163680 ,-0.243069 ,-0.427204
-0.163680 ,-0.243069 ,-0.427204
-0.163680 ,-0.243069 ,-0.427204
-0.163680 ,-0.243069 ,-0.427204
-0.205776 ,-0.356494 ,-0.308518
-0.205776 ,-0.356494 ,-0.308518
-0.205776 ,-0.356494 ,-0.308518
-0.205776 ,-0.356494 ,-0.308518
-0.205776 ,-0.356494 ,-0.308518
-0.205776 ,-0.356494 ,-0.308518
-0.235704 ,-0.394194 ,-0.210284
-0.235704 ,-0.394194 ,-0.210284
-0.235704 ,-0.394194 ,-0.210284
-0.235704 ,-0.394194 ,-0.210284
-0.235704 ,-0.394194 ,-0.210284
-0.231534 ,-0.423661 ,-0.107312
-0.231534 ,-0.423661 ,-0.107312
-0.231534 ,-0.423661 ,-0.107312
-0.231534 ,-0.423661 ,-0.107312
-0.231534 ,-0.423661 ,-0.107312
-0.231534 ,-0.423661 ,-0.107312
-0.222092 ,-0.430857 ,-0.055337
-0.222092 ,-0.430857 ,-0.055337
-0.222092 ,-0.430857 ,-0.055337
-0.222092 ,-0.430857 ,-0.055337
-0.222092 ,-0.430857 ,-0.055337
-0.222092 ,-0.430857 ,-0.055337
-0.248260 ,-0.378049 ,-0.213532
-0.248260 ,-0.378049 ,-0.213532
-0.248260 ,-0.378049 ,-0.213532
-0.248260 ,-0.378049 ,-0.213532
-0.248260 ,-0.378049 ,-0.213532
-0.248260 ,-0.378049 ,-0.213532
-0.264362 ,-0.059207 ,-0.418781
-0.264362 ,-0.059207 ,-0.418781
-0.264362 ,-0.059207 ,-0.418781
-0.264362 ,-0.059207 ,-0.418781
-0.264362 ,-0.059207 ,-0.418781
-0.264362 ,-0.059207 ,-0.418781
-0.232431 ,0.365857 ,-0.221005
-0.232431 ,0.365857 ,-0.221005
-0.232431 ,0.365857 ,-0.221005
-0.232431 ,0.365857 ,-0.221005
-0.232431 ,0.365857 ,-0.221005
-0.208347 ,0.446575 ,0.162808
-0.208347 ,0.446575 ,0.162808
-0.208347 ,0.446575 ,0.162808
-0.208347 ,0.446575 ,0.162808
-0.208347 ,0.446575 ,0.162808
-0.208347 ,0.446575 ,0.162808
-0.199094 ,0.284441 ,0.393239
-0.199094 ,0.284441 ,0.393239
-0.199094 ,0.284441 ,0.393239
-0.199094 ,0.284441 ,0.393239
-0.199094 ,0.284441 ,0.393239
-0.199094 ,0.284441 ,0.393239
-0.205577 ,0.020914 ,0.442572
-0.205577 ,0.020914 ,0.442572
-0.205577 ,0.020914 ,0.442572
-0.205577 ,0.020914 ,0.442572
-0.205577 ,0.020914 ,0.442572
-0.205577 ,0.020914 ,0.442572
-0.211900 ,-0.254099 ,0.310516
-0.319599 ,-0.010519 ,-0.366127
-0.319599 ,-0.010519 ,-0.366127
-0.319599 ,-0.010519 ,-0.366127
-0.319599 ,-0.010519 ,-0.366127
-0.322816 ,-0.055555 ,-0.360091
-0.322816 ,-0.055555 ,-0.360091
-0.322816 ,-0.055555 ,-0.360091
-0.322816 ,-0.055555 ,-0.360091
-0.322816 ,-0.055555 ,-0.360091
-0.322816 ,-0.055555 ,-0.360091
-0.309877 ,-0.070222 ,-0.369211
-0.309877 ,-0.070222 ,-0.369211
-0.309877 ,-0.070222 ,-0.369211
-0.309877 ,-0.070222 ,-0.369211
-0.309877 ,-0.070222 ,-0.369211
-0.309877 ,-0.070222 ,-0.369211
-0.296958 ,-0.007496 ,-0.384766
-0.296958 ,-0.007496 ,-0.384766
-0.296958 ,-0.007496 ,-0.384766
-0.296958 ,-0.007496 ,-0.384766
-0.296958 ,-0.007496 ,-0.384766
-0.263215 ,0.165683 ,-0.364727
-0.263215 ,0.165683 ,-0.364727
-0.263215 ,0.165683 ,-0.364727
-0.263215 ,0.165683 ,-0.364727
-0.263215 ,0.165683 ,-0.364727
-0.263215 ,0.165683 ,-0.364727
-0.210933 ,0.374654 ,-0.214715
-0.210933 ,0.374654 ,-0.214715
-0.210933 ,0.374654 ,-0.214715
-0.210933 ,0.374654 ,-0.214715
-0.210933 ,0.374654 ,-0.214715
-0.210933 ,0.374654 ,-0.214715
-0.145689 ,0.471900 ,0.081181
-0.145689 ,0.471900 ,0.081181
-0.145689 ,0.471900 ,0.081181
-0.145689 ,0.471900 ,0.081181
-0.145689 ,0.471900 ,0.081181
-0.092073 ,0.328571 ,0.387413
-0.092073 ,0.328571 ,0.387413
-0.092073 ,0.328571 ,0.387413
-0.092073 ,0.328571 ,0.387413
-0.092073 ,0.328571 ,0.387413
-0.092073 ,0.328571 ,0.387413
-0.058302 ,0.032107 ,0.486301
-0.058302 ,0.032107 ,0.486301
-0.058302 ,0.032107 ,0.486301
-0.058302 ,0.032107 ,0.486301
-0.058302 ,0.032107 ,0.486301
-0.058302 ,0.032107 ,0.486301
-0.019989 ,-0.194628 ,0.423514
-0.019989 ,-0.194628 ,0.423514
-0.019989 ,-0.194628 ,0.423514
-0.019989 ,-0.194628 ,0.423514
-0.019989 ,-0.194628 ,0.423514
-0.034052 ,-0.253988 ,0.387353
-0.034052 ,-0.253988 ,0.387353
-0.034052 ,-0.253988 ,0.387353
-0.034052 ,-0.253988 ,0.387353
-0.034052 ,-0.253988 ,0.387353
-0.034052 ,-0.253988 ,0.387353
-0.069046 ,-0.284489 ,0.356172
-0.069046 ,-0.284489 ,0.356172
-0.069046 ,-0.284489 ,0.356172
-0.069046 ,-0.284489 ,0.356172
-0.069046 ,-0.284489 ,0.356172
-0.069046 ,-0.284489 ,0.356172
-0.106976 ,-0.323916 ,0.308095
-0.106976 ,-0.323916 ,0.308095
-0.106976 ,-0.323916 ,0.308095
-0.106976 ,-0.323916 ,0.308095
-0.106976 ,-0.323916 ,0.308095
-0.145471 ,-0.347570 ,0.263476
-0.145471 ,-0.347570 ,0.263476
-0.145471 ,-0.347570 ,0.263476
-0.145471 ,-0.347570 ,0.263476
-0.145471 ,-0.347570 ,0.263476
-0.145471 ,-0.347570 ,0.263476
-0.172536 ,-0.360287 ,0.223739
-0.172536 ,-0.360287 ,0.223739
-0.172536 ,-0.360287 ,0.223739
-0.172536 ,-0.360287 ,0.223739
-0.172536 ,-0.360287 ,0.223739
-0.172536 ,-0.360287 ,0.223739
-0.170723 ,-0.368392 ,0.214307
-0.170723 ,-0.368392 ,0.214307
-0.170723 ,-0.368392 ,0.214307
-0.170723 ,-0.368392 ,0.214307
-0.170723 ,-0.368392 ,0.214307
-0.173956 ,-0.312712 ,0.291052
-0.173956 ,-0.312712 ,0.291052
-0.173956 ,-0.312712 ,0.291052
-0.173956 ,-0.312712 ,0.291052
-0.173956 ,-0.312712 ,0.291052
-0.173956 ,-0.312712 ,0.291052
-0.193702 ,-0.208396 ,0.369296
-0.193702 ,-0.208396 ,0.369296
-0.193702 ,-0.208396 ,0.369296
-0.193702 ,-0.208396 ,0.369296
-0.193702 ,-0.208396 ,0.369296
-0.193702 ,-0.208396 ,0.369296
-0.249588 ,0.024213 ,0.427342
-0.249588 ,0.024213 ,0.427342
-0.249588 ,0.024213 ,0.427342
-0.249588 ,0.024213 ,0.427342
-0.249588 ,0.024213 ,0.427342
-0.249588 ,0.024213 ,0.427342
-0.257638 ,0.313573 ,0.332473
-0.257638 ,0.313573 ,0.332473
-0.257638 ,0.313573 ,0.332473
-0.257638 ,0.313573 ,0.332473
-0.257638 ,0.313573 ,0.332473
-0.205499 ,0.452660 ,0.124778
-0.205499 ,0.452660 ,0.124778
-0.205499 ,0.452660 ,0.124778
-0.205499 ,0.452660 ,0.124778
-0.205499 ,0.452660 ,0.124778
-0.205499 ,0.452660 ,0.124778
-0.150324 ,0.416230 ,-0.185297
-0.150324 ,0.416230 ,-0.185297
-0.150324 ,0.416230 ,-0.185297
-0.150324 ,0.416230 ,-0.185297
-0.150324 ,0.416230 ,-0.185297
-0.150324 ,0.416230 ,-0.185297
-0.109098 ,0.176132 ,-0.430436
-0.109098 ,0.176132 ,-0.430436
-0.109098 ,0.176132 ,-0.430436
-0.109098 ,0.176132 ,-0.430436
-0.109098 ,0.176132 ,-0.430436
-0.109098 ,0.176132 ,-0.430436
-0.066012 ,-0.137883 ,-0.491997
-0.066012 ,-0.137883 ,-0.491997
-0.066012 ,-0.137883 ,-0.491997
-0.066012 ,-0.137883 ,-0.491997
-0.066012 ,-0.137883 ,-0.491997
-0.009189 ,-0.318636 ,-0.438024
-0.009189 ,-0.318636 ,-0.438024
-0.009189 ,-0.318636 ,-0.438024
-0.009189 ,-0.318636 ,-0.438024
-0.009189 ,-0.318636 ,-0.438024
-0.009189 ,-0.318636 ,-0.438024
0.100152 ,-0.335271 ,-0.428641
0.100152 ,-0.335271 ,-0.428641
0.100152 ,-0.335271 ,-0.428641
0.100152 ,-0.335271 ,-0.428641
0.100152 ,-0.335271 ,-0.428641
0.100152 ,-0.335271 ,-0.428641
0.307267 ,-0.226408 ,-0.383169
0.307267 ,-0.226408 ,-0.383169
0.307267 ,-0.226408 ,-0.383169
0.307267 ,-0.226408 ,-0.383169
0.307267 ,-0.226408 ,-0.383169
0.463352 ,-0.158872 ,-0.204213
0.463352 ,-0.158872 ,-0.204213
0.463352 ,-0.158872 ,-0.204213
0.463352 ,-0.158872 ,-0.204213
0.463352 ,-0.158872 ,-0.204213
0.463352 ,-0.158872 ,-0.204213
0.499535 ,-0.166551 ,0.010334
0.499535 ,-0.166551 ,0.010334
0.499535 ,-0.166551 ,0.010334
0.499535 ,-0.166551 ,0.010334
0.499535 ,-0.166551 ,0.010334
0.499535 ,-0.166551 ,0.010334
0.446822 ,-0.184028 ,0.200205
0.446822 ,-0.184028 ,0.200205
0.446822 ,-0.184028 ,0.200205
0.446822 ,-0.184028 ,0.200205
0.446822 ,-0.184028 ,0.200205
0.446822 ,-0.184028 ,0.200205
0.352348 ,-0.183506 ,0.330787
0.352348 ,-0.183506 ,0.330787
0.352348 ,-0.183506 ,0.330787
0.352348 ,-0.183506 ,0.330787
0.352348 ,-0.183506 ,0.330787
0.230775 ,-0.146754 ,0.430041
0.230775 ,-0.146754 ,0.430041
0.230775 ,-0.146754 ,0.430041
