482.08,-12.88,44.16
342.24,-15.64,189.52
342.24,-15.64,189.52
342.24,-15.64,189.52
342.24,-15.64,189.52
342.24,-15.64,189.52
342.24,-15.64,189.52
172.04,47.84,271.4
172.04,47.84,271.4
172.04,47.84,271.4
172.04,47.84,271.4
172.04,47.84,271.4
172.04,47.84,271.4
11.04,149.04,285.2
11.04,149.04,285.2
11.04,149.04,285.2
11.04,149.04,285.2
11.04,149.04,285.2
-109.48,104.88,286.12
-109.48,104.88,286.12
-109.48,104.88,286.12
-109.48,104.88,286.12
-109.48,104.88,286.12
-109.48,104.88,286.12
-163.76,-79.12,275.08
-163.76,-79.12,275.08
-163.76,-79.12,275.08
-163.76,-79.12,275.08
-163.76,-79.12,275.08
-163.76,-79.12,275.08
-141.68,-181.24,256.68
-141.68,-181.24,256.68
-141.68,-181.24,256.68
-141.68,-181.24,256.68
-141.68,-181.24,256.68
-141.68,-181.24,256.68
-67.16,-217.12,253.92
-67.16,-217.12,253.92
-67.16,-217.12,253.92
-67.16,-217.12,253.92
-67.16,-217.12,253.92
-51.52,-266.8,228.16
-51.52,-266.8,228.16
-51.52,-266.8,228.16
-51.52,-266.8,228.16
-51.52,-266.8,228.16
-51.52,-266.8,228.16
-36.8,-298.08,212.52
-36.8,-298.08,212.52
-36.8,-298.08,212.52
-36.8,-298.08,212.52
-36.8,-298.08,212.52
-36.8,-298.08,212.52
25.76,-284.28,219.88
25.76,-284.28,219.88
25.76,-284.28,219.88
25.76,-284.28,219.88
25.76,-284.28,219.88
25.76,-284.28,219.88
108.56,-202.4,246.56
108.56,-202.4,246.56
108.56,-202.4,246.56
108.56,-202.4,246.56
108.56,-202.4,246.56
108.56,-202.4,246.56
205.16,-106.72,245.64
205.16,-106.72,245.64
205.16,-106.72,245.64
205.16,-106.72,245.64
205.16,-106.72,245.64
232.76,28.52,238.28
232.76,28.52,238.28
232.76,28.52,238.28
232.76,28.52,238.28
232.76,28.52,238.28
232.76,28.52,238.28
238.28,143.52,222.64
238.28,143.52,222.64
238.28,143.52,222.64
238.28,143.52,222.64
238.28,143.52,222.64
238.28,143.52,222.64
224.48,238.28,189.52
224.48,238.28,189.52
224.48,238.28,189.52
224.48,238.28,189.52
224.48,238.28,189.52
224.48,238.28,189.52
205.16,290.72,169.28
205.16,290.72,169.28
205.16,290.72,169.28
205.16,290.72,169.28
205.16,290.72,169.28
149.96,314.64,180.32
149.96,314.64,180.32
149.96,314.64,180.32
149.96,314.64,180.32
149.96,314.64,180.32
149.96,314.64,180.32
56.12,301.76,207.0
56.12,301.76,207.0
56.12,301.76,207.0
56.12,301.76,207.0
56.12,301.76,207.0
56.12,301.76,207.0
-6.44,272.32,229.08
-6.44,272.32,229.08
-6.44,272.32,229.08
-6.44,272.32,229.08
-6.44,272.32,229.08
-6.44,272.32,229.08
-39.56,196.88,257.6
-39.56,196.88,257.6
-39.56,196.88,257.6
-39.56,196.88,257.6
-39.56,196.88,257.6
-39.56,196.88,257.6
-39.56,196.88,257.6
-39.56,196.88,257.6
-39.56,196.88,257.6
-39.56,196.88,257.6
-39.56,196.88,257.6
-68.08,-118.68,268.64
-68.08,-118.68,268.64
-68.08,-118.68,268.64
-68.08,-118.68,268.64
-68.08,-118.68,268.64
-68.08,-118.68,268.64
-32.2,-215.28,244.72
-32.2,-215.28,244.72
-32.2,-215.28,244.72
-32.2,-215.28,244.72
-32.2,-215.28,244.72
-32.2,-215.28,244.72
-11.96,-184.92,257.6
-11.96,-184.92,257.6
-11.96,-184.92,257.6
-11.96,-184.92,257.6
-11.96,-184.92,257.6
-11.96,-184.92,257.6
56.12,-52.44,284.28
56.12,-52.44,284.28
56.12,-52.44,284.28
56.12,-52.44,284.28
56.12,-52.44,284.28
127.88,92.92,266.8
127.88,92.92,266.8
127.88,92.92,266.8
127.88,92.92,266.8
127.88,92.92,266.8
127.88,92.92,266.8
161.92,230.0,220.8
161.92,230.0,220.8
161.92,230.0,220.8
161.92,230.0,220.8
161.92,230.0,220.8
161.92,230.0,220.8
138.0,336.72,159.16
138.0,336.72,159.16
138.0,336.72,159.16
138.0,336.72,159.16
138.0,336.72,159.16
138.0,336.72,159.16
120.52,380.88,115.92
120.52,380.88,115.92
120.52,380.88,115.92
120.52,380.88,115.92
120.52,380.88,115.92
120.52,380.88,115.92
109.48,396.52,93.84
109.48,396.52,93.84
109.48,396.52,93.84
109.48,396.52,93.84
109.48,396.52,93.84
67.16,390.08,101.2
67.16,390.08,101.2
67.16,390.08,101.2
67.16,390.08,101.2
67.16,390.08,101.2
67.16,390.08,101.2
-91.08,344.08,143.52
-91.08,344.08,143.52
-91.08,344.08,143.52
-91.08,344.08,143.52
-91.08,344.08,143.52
-91.08,344.08,143.52
-116.84,226.32,213.44
-116.84,226.32,213.44
-116.84,226.32,213.44
-116.84,226.32,213.44
-116.84,226.32,213.44
-116.84,226.32,213.44
-63.48,196.88,237.36
-63.48,196.88,237.36
-63.48,196.88,237.36
-63.48,196.88,237.36
-63.48,196.88,237.36
-77.28,214.36,225.4
-77.28,214.36,225.4
-77.28,214.36,225.4
-77.28,214.36,225.4
-77.28,214.36,225.4
-77.28,214.36,225.4
-103.04,297.16,166.52
-103.04,297.16,166.52
-103.04,297.16,166.52
-103.04,297.16,166.52
-103.04,297.16,166.52
-103.04,297.16,166.52
-116.84,351.44,120.52
-116.84,351.44,120.52
-116.84,351.44,120.52
-116.84,351.44,120.52
-116.84,351.44,120.52
-116.84,351.44,120.52
-115.92,387.32,80.96
-115.92,387.32,80.96
-115.92,387.32,80.96
-115.92,387.32,80.96
-115.92,387.32,80.96
-115.92,387.32,80.96
-115.92,387.32,80.96
-115.92,387.32,80.96
-115.92,387.32,80.96
-115.92,387.32,80.96
-115.92,387.32,80.96
-81.88,366.16,126.04
-81.88,366.16,126.04
-81.88,366.16,126.04
-81.88,366.16,126.04
-81.88,366.16,126.04
-81.88,366.16,126.04
-55.2,288.88,184.0
-55.2,288.88,184.0
-55.2,288.88,184.0
-55.2,288.88,184.0
-55.2,288.88,184.0
-55.2,288.88,184.0
-35.88,192.28,230.92
-35.88,192.28,230.92
-35.88,192.28,230.92
-35.88,192.28,230.92
-35.88,192.28,230.92
-35.88,192.28,230.92
-61.64,86.48,252.08
-61.64,86.48,252.08
-61.64,86.48,252.08
-61.64,86.48,252.08
-61.64,86.48,252.08
-99.36,37.72,247.48
-99.36,37.72,247.48
-99.36,37.72,247.48
-99.36,37.72,247.48
-99.36,37.72,247.48
-99.36,37.72,247.48
-143.52,64.4,226.32
-143.52,64.4,226.32
-143.52,64.4,226.32
-143.52,64.4,226.32
-143.52,64.4,226.32
-143.52,64.4,226.32
-193.2,164.68,188.6
-193.2,164.68,188.6
-193.2,164.68,188.6
-193.2,164.68,188.6
-193.2,164.68,188.6
-193.2,164.68,188.6
-232.76,327.52,79.12
-232.76,327.52,79.12
-232.76,327.52,79.12
-232.76,327.52,79.12
-232.76,327.52,79.12
-177.56,455.4,-150.88
-177.56,455.4,-150.88
-177.56,455.4,-150.88
-177.56,455.4,-150.88
-177.56,455.4,-150.88
-177.56,455.4,-150.88
-52.44,377.2,-421.36
-52.44,377.2,-421.36
-52.44,377.2,-421.36
-52.44,377.2,-421.36
-52.44,377.2,-421.36
-52.44,377.2,-421.36
38.64,161.92,-575.0
38.64,161.92,-575.0
38.64,161.92,-575.0
38.64,161.92,-575.0
38.64,161.92,-575.0
38.64,161.92,-575.0
138.0,57.96,-607.2
138.0,57.96,-607.2
138.0,57.96,-607.2
138.0,57.96,-607.2
138.0,57.96,-607.2
138.0,54.28,-562.12
276.92,54.28,-562.12
276.92,54.28,-562.12
276.92,54.28,-562.12
276.92,54.28,-562.12
276.92,54.28,-562.12
438.84,41.4,-465.52
438.84,41.4,-465.52
438.84,41.4,-465.52
438.84,41.4,-465.52
438.84,41.4,-465.52
438.84,41.4,-465.52
524.4,-37.72,-364.32
524.4,-37.72,-364.32
524.4,-37.72,-364.32
524.4,-37.72,-364.32
524.4,-37.72,-364.32
524.4,-37.72,-364.32
557.52,-96.6,-244.72
557.52,-96.6,-244.72
557.52,-96.6,-244.72
557.52,-96.6,-244.72
557.52,-96.6,-244.72
501.4,-39.56,13.8
501.4,-39.56,13.8
501.4,-39.56,13.8
501.4,-39.56,13.8
501.4,-39.56,13.8
501.4,-39.56,13.8
186.76,137.08,241.96
186.76,137.08,241.96
186.76,137.08,241.96
186.76,137.08,241.96
186.76,137.08,241.96
186.76,137.08,241.96
-209.76,-13.8,254.84
-209.76,-13.8,254.84
-209.76,-13.8,254.84
-209.76,-13.8,254.84
-209.76,-13.8,254.84
-209.76,-13.8,254.84
-349.6,-167.44,129.72
-349.6,-167.44,129.72
-349.6,-167.44,129.72
-349.6,-167.44,129.72
-349.6,-167.44,129.72
-349.6,-304.52,54.28
-333.96,-304.52,54.28
-333.96,-304.52,54.28
-333.96,-304.52,54.28
-333.96,-304.52,54.28
-333.96,-304.52,54.28
-279.68,-325.68,82.8
-279.68,-325.68,82.8
-279.68,-325.68,82.8
-279.68,-325.68,82.8
-279.68,-325.68,82.8
-279.68,-325.68,82.8
-269.56,-149.04,189.52
-269.56,-149.04,189.52
-269.56,-149.04,189.52
-269.56,-149.04,189.52
-269.56,-149.04,189.52
-269.56,-149.04,189.52
-268.64,217.12,161.92
-268.64,217.12,161.92
-268.64,217.12,161.92
-268.64,217.12,161.92
-268.64,217.12,161.92
-175.72,450.8,-95.68
-175.72,450.8,-95.68
-175.72,450.8,-95.68
-175.72,450.8,-95.68
-175.72,450.8,-95.68
-175.72,450.8,-95.68
-50.6,462.76,-276.0
-50.6,462.76,-276.0
-50.6,462.76,-276.0
-50.6,462.76,-276.0
-50.6,462.76,-276.0
-50.6,462.76,-276.0
237.36,431.48,-229.08
237.36,431.48,-229.08
237.36,431.48,-229.08
237.36,431.48,-229.08
237.36,431.48,-229.08
237.36,431.48,-229.08
464.6,217.12,-116.84
464.6,217.12,-116.84
464.6,217.12,-116.84
464.6,217.12,-116.84
464.6,217.12,-116.84
510.6,-171.12,-63.48
510.6,-171.12,-63.48
510.6,-171.12,-63.48
510.6,-171.12,-63.48
510.6,-171.12,-63.48
510.6,-171.12,-63.48
354.2,-419.52,-33.12
354.2,-419.52,-33.12
354.2,-419.52,-33.12
354.2,-419.52,-33.12
354.2,-419.52,-33.12
354.2,-419.52,-33.12
183.08,-471.96,34.04
183.08,-471.96,34.04
183.08,-471.96,34.04
183.08,-471.96,34.04
183.08,-471.96,34.04
183.08,-471.96,34.04
40.48,-481.16,60.72
40.48,-481.16,60.72
40.48,-481.16,60.72
40.48,-481.16,60.72
40.48,-481.16,60.72
40.48,-490.36,60.72
-78.2,-490.36,21.16
-78.2,-490.36,21.16
-78.2,-490.36,21.16
-78.2,-490.36,21.16
-78.2,-490.36,21.16
-175.72,-468.28,-21.16
-175.72,-468.28,-21.16
-175.72,-468.28,-21.16
-175.72,-468.28,-21.16
-175.72,-468.28,-21.16
-175.72,-468.28,-21.16
-240.12,-446.2,-78.2
-240.12,-446.2,-78.2
-240.12,-446.2,-78.2
-240.12,-446.2,-78.2
-240.12,-446.2,-78.2
-240.12,-446.2,-78.2
-229.08,-460.0,-118.68
-229.08,-460.0,-118.68
-229.08,-460.0,-118.68
-229.08,-460.0,-118.68
-229.08,-460.0,-118.68
-229.08,-460.0,-118.68
-195.04,-477.48,-110.4
-195.04,-477.48,-110.4
-195.04,-477.48,-110.4
-195.04,-477.48,-110.4
-195.04,-477.48,-110.4
-192.28,-463.68,-48.76
-192.28,-463.68,-48.76
-192.28,-463.68,-48.76
-192.28,-463.68,-48.76
-192.28,-463.68,-48.76
-192.28,-463.68,-48.76
-195.04,-427.8,23.0
-195.04,-427.8,23.0
-195.04,-427.8,23.0
-195.04,-427.8,23.0
-195.04,-427.8,23.0
-195.04,-427.8,23.0
-177.56,-384.56,97.52
-177.56,-384.56,97.52
-177.56,-384.56,97.52
-177.56,-384.56,97.52
-177.56,-384.56,97.52
-177.56,-384.56,97.52
-168.36,-299.92,170.2
-168.36,-299.92,170.2
-168.36,-299.92,170.2
-168.36,-299.92,170.2
-168.36,-299.92,170.2
-168.36,-299.92,170.2
-168.36,-299.92,170.2
-168.36,-299.92,170.2
-168.36,-299.92,170.2
-168.36,-299.92,170.2
-168.36,-299.92,170.2
-60.72,-126.04,270.48
-60.72,-126.04,270.48
-60.72,-126.04,270.48
-60.72,-126.04,270.48
-60.72,-126.04,270.48
-60.72,-126.04,270.48
3.68,-44.16,285.2
3.68,-44.16,285.2
3.68,-44.16,285.2
3.68,-44.16,285.2
3.68,-44.16,285.2
3.68,-44.16,285.2
30.36,73.6,282.44
30.36,73.6,282.44
30.36,73.6,282.44
30.36,73.6,282.44
30.36,73.6,282.44
30.36,73.6,282.44
38.64,181.24,260.36
38.64,181.24,260.36
38.64,181.24,260.36
38.64,181.24,260.36
38.64,181.24,260.36
87.4,229.08,231.84
87.4,229.08,231.84
87.4,229.08,231.84
87.4,229.08,231.84
87.4,229.08,231.84
87.4,229.08,231.84
155.48,263.12,196.88
155.48,263.12,196.88
155.48,263.12,196.88
155.48,263.12,196.88
155.48,263.12,196.88
155.48,263.12,196.88
179.4,340.4,130.64
179.4,340.4,130.64
179.4,340.4,130.64
179.4,340.4,130.64
179.4,340.4,130.64
179.4,340.4,130.64
148.12,405.72,72.68
148.12,405.72,72.68
148.12,405.72,72.68
148.12,405.72,72.68
148.12,405.72,72.68
148.12,405.72,72.68
118.68,427.8,55.2
118.68,427.8,55.2
118.68,427.8,55.2
118.68,427.8,55.2
118.68,427.8,55.2
76.36,453.56,24.84
76.36,453.56,24.84
76.36,453.56,24.84
76.36,453.56,24.84
76.36,453.56,24.84
76.36,453.56,24.84
46.92,483.0,-75.44
46.92,483.0,-75.44
46.92,483.0,-75.44
46.92,483.0,-75.44
46.92,483.0,-75.44
46.92,483.0,-75.44
95.68,479.32,-213.44
95.68,479.32,-213.44
95.68,479.32,-213.44
95.68,479.32,-213.44
95.68,479.32,-213.44
95.68,479.32,-213.44
139.84,356.04,-426.88
139.84,356.04,-426.88
139.84,356.04,-426.88
139.84,356.04,-426.88
139.84,356.04,-426.88
134.32,97.52,-586.96
134.32,97.52,-586.96
134.32,97.52,-586.96
134.32,97.52,-586.96
134.32,97.52,-586.96
134.32,97.52,-586.96
82.8,-200.56,-601.68
82.8,-200.56,-601.68
82.8,-200.56,-601.68
82.8,-200.56,-601.68
82.8,-200.56,-601.68
82.8,-200.56,-601.68
46.92,-420.44,-494.96
46.92,-420.44,-494.96
46.92,-420.44,-494.96
46.92,-420.44,-494.96
46.92,-420.44,-494.96
35.88,-538.2,-347.76
35.88,-538.2,-347.76
35.88,-538.2,-347.76
35.88,-538.2,-347.76
35.88,-538.2,-347.76
35.88,-538.2,-347.76
21.16,-563.96,-243.8
21.16,-563.96,-243.8
21.16,-563.96,-243.8
21.16,-563.96,-243.8
21.16,-563.96,-243.8
21.16,-563.96,-243.8
11.96,-544.64,-322.0
11.96,-544.64,-322.0
11.96,-544.64,-322.0
11.96,-544.64,-322.0
11.96,-544.64,-322.0
11.96,-544.64,-322.0
11.96,-313.72,-562.12
11.96,-313.72,-562.12
11.96,-313.72,-562.12
11.96,-313.72,-562.12
11.96,-313.72,-562.12
84.64,172.96,-562.12
84.64,172.96,-562.12
84.64,172.96,-562.12
84.64,172.96,-562.12
84.64,172.96,-562.12
84.64,172.96,-562.12
127.88,465.52,-224.48
127.88,465.52,-224.48
127.88,465.52,-224.48
127.88,465.52,-224.48
127.88,465.52,-224.48
127.88,465.52,-224.48
72.68,362.48,132.48
72.68,362.48,132.48
72.68,362.48,132.48
72.68,362.48,132.48
72.68,362.48,132.48
72.68,362.48,132.48
-38.64,47.84,267.72
-38.64,47.84,267.72
-38.64,47.84,267.72
-38.64,47.84,267.72
-38.64,47.84,267.72
-99.36,-243.8,206.08
-99.36,-243.8,206.08
-99.36,-243.8,206.08
-99.36,-243.8,206.08
-99.36,-243.8,206.08
-99.36,-243.8,206.08
-94.76,-480.24,-4.6
-94.76,-480.24,-4.6
-94.76,-480.24,-4.6
-94.76,-480.24,-4.6
-94.76,-480.24,-4.6
-94.76,-480.24,-4.6
-104.88,-525.32,-151.8
-104.88,-525.32,-151.8
-104.88,-525.32,-151.8
-104.88,-525.32,-151.8
-104.88,-525.32,-151.8
-104.88,-525.32,-151.8
-154.56,-505.08,-172.04
-154.56,-505.08,-172.04
-154.56,-505.08,-172.04
-154.56,-505.08,-172.04
-154.56,-505.08,-172.04
-184.92,-483.0,-89.24
-184.92,-483.0,-89.24
-184.92,-483.0,-89.24
-184.92,-483.0,-89.24
-184.92,-483.0,-89.24
-184.92,-483.0,-89.24
-203.32,-423.2,14.72
-203.32,-423.2,14.72
-203.32,-423.2,14.72
-203.32,-423.2,14.72
-203.32,-423.2,14.72
-203.32,-423.2,14.72
-193.2,-269.56,165.6
-193.2,-269.56,165.6
-193.2,-269.56,165.6
-193.2,-269.56,165.6
-193.2,-269.56,165.6
-193.2,-269.56,165.6
-146.28,-21.16,256.68
-146.28,-21.16,256.68
-146.28,-21.16,256.68
-146.28,-21.16,256.68
-146.28,-21.16,256.68
-115.0,265.88,202.4
-115.0,265.88,202.4
-115.0,265.88,202.4
-115.0,265.88,202.4
-115.0,265.88,202.4
-115.0,265.88,202.4
-25.76,439.76,64.4
-25.76,439.76,64.4
-25.76,439.76,64.4
-25.76,439.76,64.4
-25.76,439.76,64.4
-25.76,439.76,64.4
34.96,494.96,-158.24
34.96,494.96,-158.24
34.96,494.96,-158.24
34.96,494.96,-158.24
34.96,494.96,-158.24
34.96,494.96,-158.24
100.28,407.56,-384.56
100.28,407.56,-384.56
100.28,407.56,-384.56
100.28,407.56,-384.56
100.28,407.56,-384.56
137.08,167.44,-565.8
137.08,167.44,-565.8
137.08,167.44,-565.8
137.08,167.44,-565.8
137.08,167.44,-565.8
137.08,167.44,-565.8
99.36,-134.32,-611.8
99.36,-134.32,-611.8
99.36,-134.32,-611.8
99.36,-134.32,-611.8
99.36,-134.32,-611.8
99.36,-134.32,-611.8
86.48,-337.64,-559.36
86.48,-337.64,-559.36
86.48,-337.64,-559.36
86.48,-337.64,-559.36
86.48,-337.64,-559.36
86.48,-337.64,-559.36
153.64,-342.24,-548.32
153.64,-342.24,-548.32
153.64,-342.24,-548.32
153.64,-342.24,-548.32
153.64,-342.24,-548.32
261.28,-294.4,-542.8
261.28,-294.4,-542.8
261.28,-294.4,-542.8
261.28,-294.4,-542.8
261.28,-294.4,-542.8
261.28,-294.4,-542.8
402.96,-199.64,-486.68
402.96,-199.64,-486.68
402.96,-199.64,-486.68
402.96,-199.64,-486.68
402.96,-199.64,-486.68
402.96,-199.64,-486.68
489.44,-165.6,-379.04
489.44,-165.6,-379.04
489.44,-165.6,-379.04
489.44,-165.6,-379.04
489.44,-165.6,-379.04
489.44,-165.6,-379.04
539.12,-124.2,-253.0
539.12,-124.2,-253.0
539.12,-124.2,-253.0
539.12,-124.2,-253.0
539.12,-124.2,-253.0
537.28,-17.48,-168.36
537.28,-17.48,-168.36
537.28,-17.48,-168.36
537.28,-17.48,-168.36
537.28,-17.48,-168.36
537.28,-17.48,-168.36
501.4,69.0,-66.24
501.4,69.0,-66.24
501.4,69.0,-66.24
501.4,69.0,-66.24
501.4,69.0,-66.24
501.4,69.0,-66.24
420.44,193.2,14.72
420.44,193.2,14.72
420.44,193.2,14.72
420.44,193.2,14.72
420.44,193.2,14.72
420.44,193.2,14.72
230.0,340.4,93.84
230.0,340.4,93.84
230.0,340.4,93.84
230.0,340.4,93.84
230.0,340.4,93.84
-76.36,347.76,154.56
-76.36,347.76,154.56
-76.36,347.76,154.56
-76.36,347.76,154.56
-76.36,347.76,154.56
-76.36,347.76,154.56
-283.36,196.88,158.24
-283.36,196.88,158.24
-283.36,196.88,158.24
-283.36,196.88,158.24
-283.36,196.88,158.24
-283.36,196.88,158.24
-363.4,-14.72,119.6
-363.4,-14.72,119.6
-363.4,-14.72,119.6
-363.4,-14.72,119.6
-363.4,-14.72,119.6
-363.4,-14.72,119.6
-356.04,-256.68,15.64
-356.04,-256.68,15.64
-356.04,-256.68,15.64
-356.04,-256.68,15.64
-356.04,-256.68,15.64
-290.72,-376.28,-45.08
-290.72,-376.28,-45.08
-290.72,-376.28,-45.08
-290.72,-376.28,-45.08
-290.72,-376.28,-45.08
-290.72,-376.28,-45.08
-258.52,-414.92,-79.12
-258.52,-414.92,-79.12
-258.52,-414.92,-79.12
-258.52,-414.92,-79.12
-258.52,-414.92,-79.12
-258.52,-414.92,-79.12
-239.2,-446.2,-115.92
-239.2,-446.2,-115.92
-239.2,-446.2,-115.92
-239.2,-446.2,-115.92
-239.2,-446.2,-115.92
-239.2,-446.2,-115.92
-159.16,-498.64,-144.44
-159.16,-498.64,-144.44
-159.16,-498.64,-144.44
-159.16,-498.64,-144.44
-159.16,-498.64,-144.44
-82.8,-533.6,-126.96
-82.8,-533.6,-126.96
-82.8,-533.6,-126.96
-82.8,-533.6,-126.96
-82.8,-533.6,-126.96
-82.8,-533.6,-126.96
-48.76,-506.92,-15.64
-48.76,-506.92,-15.64
-48.76,-506.92,-15.64
-48.76,-506.92,-15.64
-48.76,-506.92,-15.64
-48.76,-506.92,-15.64
-39.56,-391.92,138.0
-39.56,-391.92,138.0
-39.56,-391.92,138.0
-39.56,-391.92,138.0
-39.56,-391.92,138.0
-39.56,-391.92,138.0
-39.56,-391.92,138.0
-39.56,-391.92,138.0
-39.56,-391.92,138.0
-39.56,-391.92,138.0
-39.56,-391.92,138.0
110.4,-210.68,237.36
110.4,-210.68,237.36
110.4,-210.68,237.36
110.4,-210.68,237.36
110.4,-210.68,237.36
110.4,-210.68,237.36
195.04,-230.0,207.92
195.04,-230.0,207.92
195.04,-230.0,207.92
195.04,-230.0,207.92
195.04,-230.0,207.92
195.04,-230.0,207.92
236.44,-282.44,169.28
236.44,-282.44,169.28
236.44,-282.44,169.28
236.44,-282.44,169.28
236.44,-282.44,169.28
236.44,-282.44,169.28
238.28,-299.0,168.36
238.28,-299.0,168.36
238.28,-299.0,168.36
238.28,-299.0,168.36
238.28,-299.0,168.36
237.36,-270.48,177.56
237.36,-270.48,177.56
237.36,-270.48,177.56
237.36,-270.48,177.56
237.36,-270.48,177.56
237.36,-270.48,177.56
277.84,-182.16,192.28
277.84,-182.16,192.28
277.84,-182.16,192.28
277.84,-182.16,192.28
277.84,-182.16,192.28
277.84,-182.16,192.28
340.4,-14.72,174.8
340.4,-14.72,174.8
340.4,-14.72,174.8
340.4,-14.72,174.8
340.4,-14.72,174.8
340.4,-14.72,174.8
425.04,156.4,58.88
425.04,156.4,58.88
425.04,156.4,58.88
425.04,156.4,58.88
425.04,156.4,58.88
447.12,267.72,-129.72
447.12,267.72,-129.72
447.12,267.72,-129.72
447.12,267.72,-129.72
447.12,267.72,-129.72
447.12,267.72,-129.72
368.0,316.48,-323.84
368.0,316.48,-323.84
368.0,316.48,-323.84
368.0,316.48,-323.84
368.0,316.48,-323.84
368.0,316.48,-323.84
227.24,218.04,-518.88
227.24,218.04,-518.88
227.24,218.04,-518.88
227.24,218.04,-518.88
227.24,218.04,-518.88
227.24,218.04,-518.88
79.12,97.52,-593.4
79.12,97.52,-593.4
79.12,97.52,-593.4
79.12,97.52,-593.4
79.12,97.52,-593.4
-29.44,-62.56,-604.44
-29.44,-62.56,-604.44
-29.44,-62.56,-604.44
-29.44,-62.56,-604.44
-29.44,-62.56,-604.44
-29.44,-62.56,-604.44
-125.12,-271.4,-536.36
-125.12,-271.4,-536.36
-125.12,-271.4,-536.36
-125.12,-271.4,-536.36
-125.12,-271.4,-536.36
-125.12,-271.4,-536.36
-177.56,-395.6,-426.88
-177.56,-395.6,-426.88
-177.56,-395.6,-426.88
-177.56,-395.6,-426.88
-177.56,-395.6,-426.88
-177.56,-395.6,-426.88
-213.44,-438.84,-337.64
-213.44,-438.84,-337.64
-213.44,-438.84,-337.64
-213.44,-438.84,-337.64
-213.44,-438.84,-337.64
-214.36,-471.96,-245.64
-214.36,-471.96,-245.64
-214.36,-471.96,-245.64
-214.36,-471.96,-245.64
-214.36,-471.96,-245.64
-214.36,-471.96,-245.64
-207.0,-480.24,-199.64
-207.0,-480.24,-199.64
-207.0,-480.24,-199.64
-207.0,-480.24,-199.64
-207.0,-480.24,-199.64
-207.0,-480.24,-199.64
-225.4,-422.28,-340.4
-225.4,-422.28,-340.4
-225.4,-422.28,-340.4
-225.4,-422.28,-340.4
-225.4,-422.28,-340.4
-225.4,-422.28,-340.4
-219.88,-81.88,-529.0
-219.88,-81.88,-529.0
-219.88,-81.88,-529.0
-219.88,-81.88,-529.0
-219.88,-81.88,-529.0
-219.88,-81.88,-529.0
-175.72,364.32,-363.4
-175.72,364.32,-363.4
-175.72,364.32,-363.4
-175.72,364.32,-363.4
-175.72,364.32,-363.4
-161.92,442.52,-24.84
-161.92,442.52,-24.84
-161.92,442.52,-24.84
-161.92,442.52,-24.84
-161.92,442.52,-24.84
-161.92,442.52,-24.84
-168.36,266.8,183.08
-168.36,266.8,183.08
-168.36,266.8,183.08
-168.36,266.8,183.08
-168.36,266.8,183.08
-168.36,266.8,183.08
-188.6,-12.88,232.76
-188.6,-12.88,232.76
-188.6,-12.88,232.76
-188.6,-12.88,232.76
-188.6,-12.88,232.76
-188.6,-12.88,232.76
-202.4,-300.84,121.44
-276.0,-34.04,-481.16
-276.0,-34.04,-481.16
-276.0,-34.04,-481.16
-276.0,-34.04,-481.16
-281.52,-81.88,-474.72
-281.52,-81.88,-474.72
-281.52,-81.88,-474.72
-281.52,-81.88,-474.72
-281.52,-81.88,-474.72
-281.52,-81.88,-474.72
-268.64,-96.6,-483.0
-268.64,-96.6,-483.0
-268.64,-96.6,-483.0
-268.64,-96.6,-483.0
-268.64,-96.6,-483.0
-268.64,-96.6,-483.0
-252.08,-29.44,-498.64
-252.08,-29.44,-498.64
-252.08,-29.44,-498.64
-252.08,-29.44,-498.64
-252.08,-29.44,-498.64
-210.68,154.56,-485.76
-210.68,154.56,-485.76
-210.68,154.56,-485.76
-210.68,154.56,-485.76
-210.68,154.56,-485.76
-210.68,154.56,-485.76
-153.64,374.44,-358.8
-153.64,374.44,-358.8
-153.64,374.44,-358.8
-153.64,374.44,-358.8
-153.64,374.44,-358.8
-153.64,374.44,-358.8
-93.84,473.8,-100.28
-93.84,473.8,-100.28
-93.84,473.8,-100.28
-93.84,473.8,-100.28
-93.84,473.8,-100.28
-57.04,318.32,172.96
-57.04,318.32,172.96
-57.04,318.32,172.96
-57.04,318.32,172.96
-57.04,318.32,172.96
-57.04,318.32,172.96
-39.56,4.6,265.88
-39.56,4.6,265.88
-39.56,4.6,265.88
-39.56,4.6,265.88
-39.56,4.6,265.88
-39.56,4.6,265.88
-8.28,-231.84,213.44
-8.28,-231.84,213.44
-8.28,-231.84,213.44
-8.28,-231.84,213.44
-8.28,-231.84,213.44
-23.92,-294.4,183.08
-23.92,-294.4,183.08
-23.92,-294.4,183.08
-23.92,-294.4,183.08
-23.92,-294.4,183.08
-23.92,-294.4,183.08
-59.8,-327.52,157.32
-59.8,-327.52,157.32
-59.8,-327.52,157.32
-59.8,-327.52,157.32
-59.8,-327.52,157.32
-59.8,-327.52,157.32
-98.44,-369.84,116.84
-98.44,-369.84,116.84
-98.44,-369.84,116.84
-98.44,-369.84,116.84
-98.44,-369.84,116.84
-137.08,-395.6,79.12
-137.08,-395.6,79.12
-137.08,-395.6,79.12
-137.08,-395.6,79.12
-137.08,-395.6,79.12
-137.08,-395.6,79.12
-163.76,-409.4,45.08
-163.76,-409.4,45.08
-163.76,-409.4,45.08
-163.76,-409.4,45.08
-163.76,-409.4,45.08
-163.76,-409.4,45.08
